0.07359128	0.06846822	-0.018356603	-0.008833418	-0.03936887	0.03489239	0.031785235	-0.116986044	-0.08250003	0.10180247	-0.13305274	0.11365161	-0.12788671	-0.0795469	0.012335951	0.059397046
0.030794734	0.17729743	-0.20807819	-0.1850542	0.08315155	0.05573564	0.15589096	-0.009533351	-0.0036150573	0.22626324	-0.0742539	-0.0036125446	-0.06978868	-0.121569276	0.021912813	0.14443533
-0.044991612	0.06355525	-0.068112426	-0.052048624	-0.008403564	0.12907231	0.03067555	-0.03503916	0.12209154	0.072937526	-0.12623529	0.1191493	-0.12841095	-0.08124341	0.018519688	0.14534976
0.099303745	-0.048272997	0.010935002	-0.07956265	-0.0519488	0.024759972	0.0016805206	-0.09398404	-0.0046733543	0.04651629	0.011014966	0.005569016	-0.08450897	-0.07440472	-0.07824065	0.013799778
-0.1169172	-0.17605774	0.05335064	0.05007246	0.09298278	-0.007386087	-0.12210487	0.14350376	-0.052532043	-0.017476272	-0.0022642233	0.019089859	0.09061912	0.0005418347	0.11030984	-0.067811206
0.017290771	0.04979819	0.090879396	0.09574835	0.20248465	0.06366437	-0.11005783	0.04564322	-0.053587377	-0.028508466	0.12893811	-0.025667155	0.011812612	0.12580565	0.03172319	-0.0020783057
-0.13501683	0.0066934656	-0.041637976	0.07702746	0.044825837	0.01965823	-0.02408868	0.038828645	0.0951311	-0.021978073	-0.031861298	0.038303357	0.045986407	0.10668327	0.090305135	-0.07948317
-0.005691972	0.04664011	0.037249338	-0.00027317824	0.07654921	0.05746711	0.026018687	-0.022741592	-0.036946274	0.059940934	-0.06808092	-0.031193137	0.091435105	-0.021596625	0.18358745	0.055191576
0.056991737	-0.021628529	-0.024619829	-0.020937737	0.078038625	0.059957348	-0.0005370043	0.0074669053	0.11889212	-0.043052398	0.061426844	-0.10253426	0.05073009	-0.050850168	0.12688392	-0.03941072
-0.090219624	0.005803062	-0.048900384	-0.09010601	-0.07008767	-0.028291088	-0.0014496977	0.029930634	-0.08323093	0.026744762	-0.029297015	-0.08891817	-0.017603585	-0.023091763	-0.05895694	-0.042217188
0.1355037	0.015213985	-0.012786628	-0.043255523	-0.06265024	0.019676095	0.0039676917	-0.019562367	-0.001007176	-0.0020242357	-0.039629303	0.0072920234	-0.0011402868	-0.016597642	-0.003015648	0.06729298
-0.10299511	0.032174915	-0.06312338	0.10175922	-0.032972068	-0.057847347	-0.009951839	0.050919916	-0.05747843	0.022630954	0.10326496	-0.054681785	0.054713618	0.026209801	-0.09724135	-0.012339234
-0.09717636	-0.06541192	0.1145815	-0.026760515	0.015155408	-0.16201031	-0.1568815	0.008604502	0.1669381	-0.12631398	0.17433032	-0.20942259	0.123029515	0.10142889	0.012488946	-0.15083164
-0.022423135	0.08038462	-0.15349008	-0.22362448	0.19319743	0.03129625	-0.047653474	-0.084360644	0.020039113	0.12503105	-0.14838834	0.037509233	0.017280735	0.037771255	-0.048168704	0.042899035
0.13866869	-0.013285619	0.037188664	-0.026730193	-0.20218463	0.030276265	0.090129755	-0.11998865	0.05897866	0.07127194	0.043628283	0.000492774	0.13789168	0.02038179	-0.033795685	0.05754775
0.03072238	0.019685552	-0.03210596	-0.19318911	0.043500163	0.07507992	0.02068871	-0.049165577	-0.059547212	0.113752976	-0.015593704	0.08326236	-0.16408786	-0.002234185	-0.107009	0.108525954
-0.011607747	-0.03698342	-0.08398386	0.052586503	-0.012175108	-0.0117857745	-0.03869731	0.036222544	0.08300879	0.04515609	-0.00022737596	0.021107046	0.07953661	0.021012943	0.15276344	-0.09337044
-0.025494784	0.0060496433	-0.11179249	0.0010341175	-0.14833419	0.025443602	-0.0006705187	0.000994522	-0.02770768	-0.019639831	0.1173984	-0.07567025	-0.06569186	0.10649409	0.016345259	-0.024126148
0.15015973	-0.039174955	-0.05677851	0.008705206	-0.123213165	0.08984927	-0.053692404	-0.07087028	0.025215104	-0.024898956	-0.030645264	0.033632856	-0.03996445	0.02272942	0.11922809	0.018092278
-0.054889854	-0.090075664	-0.002869135	-0.003413546	-0.038937744	-0.09963441	-0.039010722	0.04815766	0.1498932	-0.1892382	0.009544171	-0.031787504	0.14345413	0.16297403	0.094334945	-0.037324555
-0.032326926	-0.09831157	0.044547353	0.132289	0.07560771	-0.050426725	-0.12680337	0.0073939078	0.114473626	-0.008251599	0.18801288	-0.15230115	0.047928113	0.05672081	0.10941764	-0.13193601
0.02712356	-0.0868715	0.12964728	-0.094954975	-0.14575666	-0.042310357	-0.09565167	0.058947228	0.053491917	-0.013666201	0.041021302	-0.071497224	0.037376765	0.04284088	0.020891303	-0.0051372065
-0.12894464	-0.053031936	-0.12604156	-0.013940849	0.018360646	0.05218444	0.0693266	-0.014171545	0.028337708	-0.01674306	0.025892656	-0.022370452	-0.05541603	0.03191614	0.053785328	-0.028447414
-0.1026076	-0.0119029535	0.10476156	-0.010510785	-0.09714626	-0.014253814	-0.031109786	-0.006415779	0.07943027	-0.058657955	0.09451394	-0.007200402	-0.0130063	-0.11891311	-0.007220783	0.034097977
0.028449895	-0.10335564	0.119467534	0.1326532	0.08921179	-0.258994	-0.10579811	0.14285302	-0.011225388	-0.24597453	0.14561486	-0.21834162	0.10182029	0.07719389	0.07986346	-0.08692231
0.03710115	0.032416556	-0.016903244	0.033601023	-0.061931964	-0.06300857	0.033957712	0.05096412	0.07644407	0.029383048	-0.06646992	0.038416132	0.04451831	-0.012888423	-0.0036814427	0.0010696392
0.11695629	0.112457216	-0.08168238	-0.053581983	-0.045216653	0.06413353	0.0760495	-0.009133587	-0.10155997	0.20866752	-0.10051761	0.104337536	-0.079104334	-0.17075393	-0.0030477054	0.13904712
-0.041114047	0.009070135	0.16244157	-0.022524394	0.043099355	-0.024204206	0.04226976	-0.055913437	0.07655143	-0.019808492	0.05499854	-0.041587424	4.4946093e-05	0.023723567	0.004996887	0.020585243
-0.02378998	-0.037119668	-0.043910515	-0.010770468	0.0544275	-0.032381725	0.016630257	-0.06878504	0.022907587	0.02478117	-0.018873349	0.05143672	-0.024937784	0.11185112	0.0519925	0.029673975
-0.06078918	-0.018559981	-0.023232222	-0.049994744	0.10698966	0.061807003	0.03753288	-0.027857494	0.0031855355	0.029690329	-0.059684124	0.08298979	-0.16847894	-0.08204412	0.06504307	0.11862545
0.04660783	0.06864875	-0.035845093	0.12306338	0.0354953	0.0061620646	0.014664384	-0.077368595	-0.004730156	-0.041522097	0.09749528	0.0024988202	0.0029510523	-0.10846366	-0.06540573	-0.13189162
0.014442836	-0.023046859	-0.058735088	-0.03951514	0.0943907	0.07081851	0.0358779	0.0726174	0.025141677	-0.014760197	0.07147885	-0.036357395	-0.020194318	0.01675804	-0.09594623	0.032423317
0.132536	0.14563684	-0.06073667	-0.018147053	-0.1157534	0.051021893	0.12830827	-0.10782697	-0.14461045	0.12642416	-0.23926638	0.12914273	-0.09612089	-0.11006974	-0.02842344	0.17992547
0.0047775176	0.029918255	0.03300153	0.03283422	-0.06975689	0.07612338	0.0032389509	-0.004185398	-0.087128714	0.0021809859	-0.009529615	0.013291764	-0.023782518	-0.038119048	-0.054083563	0.054271333
-0.11339121	-0.029497607	-0.15183313	0.002133912	0.06686181	0.11485285	0.069090486	-0.08582393	0.021655517	-0.024781624	-0.070617564	0.069603674	-0.0015998607	-0.047428835	0.010539665	-0.09396635
0.08956139	0.16278109	-0.07275737	-0.08360534	0.052227948	-0.0970552	0.08327861	-0.00043209086	-0.010248026	0.032861993	-0.052806094	-0.0151328435	-0.11582178	0.08671011	-0.05209755	0.024332361
-0.04487959	-0.068611674	0.1375936	0.031364016	0.17656809	-0.06553325	-0.102784246	0.0007951747	0.10975162	-0.019124888	0.025184933	-0.038409628	0.08229001	-0.030536287	-0.028189357	-0.10821763
0.11780181	-0.1554429	0.113480516	0.014457667	0.100240946	-0.07699821	-0.11874589	0.08472509	0.09602819	-0.08549802	0.07989566	-0.07849398	0.042048547	-0.008063626	0.062865004	-0.15802446
0.16592818	0.104228735	-0.16090061	-0.12764944	0.08524555	0.07467264	0.051944166	-0.16450681	0.050083596	0.10916553	0.15003334	0.14673956	-0.1663506	-0.19858605	-0.17060614	0.15944532
-0.044334173	-0.12893806	0.06836654	0.05603721	0.064892285	-0.096387304	-0.045680016	-0.04035902	0.12166123	-0.06383679	0.06824729	-0.14788558	0.054270234	-0.04831689	0.09359299	-0.08164067
-0.17325342	-0.098028176	-0.100382574	0.012188928	-0.17385063	-0.15244494	-0.08340754	0.10895599	0.134252	-0.119764514	0.22485283	-0.10895457	-0.16501418	0.10276419	0.10929531	0.06024364
0.10128827	0.055625536	-0.025451511	-0.13689753	-0.07967452	0.14938396	0.117990054	-0.1255968	-0.06314472	0.13858858	0.005656352	0.09795022	-0.047643486	-0.029822955	-0.14594576	0.077116415
0.09383805	0.094105214	-0.08144824	-0.014149475	0.06607491	0.12719984	0.021461925	-0.04568763	0.017941855	0.10987526	0.013196926	0.14136907	-0.12833206	-0.059790704	0.03770716	0.040754575
0.046627495	-0.04326538	0.0930548	0.06386558	0.06256763	-0.015390362	-0.08811913	0.12896766	0.009874422	-0.12227331	0.03021216	-0.109798744	0.061361928	0.061845846	0.06864543	-0.11479066
-0.03752108	-0.032625195	0.103036575	-0.03221742	0.18298848	-0.08526762	-0.03121346	0.072820544	-0.008779421	-0.054203965	-0.026424035	-0.060783982	0.032252595	-0.0061470573	0.12530605	0.055304892
0.069412984	0.06554385	-0.0918322	-0.12134347	0.010143032	0.09457654	0.09469729	-0.12597263	-0.0038203099	0.09482047	-0.15195432	0.16704178	-0.030175796	-0.10106725	-0.03522175	0.062367626
0.120924786	0.00747033	0.14357243	-0.067482695	-0.12316281	-0.066854656	-0.13777655	0.10635353	0.10474041	-0.05323421	0.09752421	-0.07405523	0.077512614	-0.017240616	0.22819361	-0.08870301
0.109859504	0.12149399	-0.14004673	-0.10722425	0.020666648	0.05634245	0.101731695	-0.03436567	-0.016048847	0.007488216	-0.11826364	0.08730008	0.04220326	-0.12821431	0.08397657	0.06594257
0.07311001	0.085729174	-0.029345972	-0.0032040107	0.17932308	0.023020355	0.0445669	-0.04942755	-0.07355301	-0.03613893	0.01109016	0.13698708	-0.093281485	-0.0479742	0.07619221	0.058723282
-0.055704366	0.027623653	-0.052628286	0.079933405	0.15139137	-0.088580176	0.017005708	0.0971123	0.023675665	0.051559232	0.028080476	0.08673204	-0.21080972	-0.041889038	-0.04540223	-0.022753596
0.09432793	0.1095888	0.12731794	-0.12708256	0.03912816	0.06512595	0.1050936	-0.08563375	-0.06450986	0.09647081	0.04289626	-0.011910014	-0.122670166	0.0018729401	-0.18409638	0.06470955
-0.015536862	-0.1659767	0.19242436	0.058172278	0.09952193	-0.15982014	-0.15404579	0.13052277	-0.009719346	-0.1406503	0.10988644	-0.14065918	0.20959528	0.08796845	0.19558309	-0.08765293
-0.08723293	0.062409423	-0.07244887	-0.08857199	-0.20611018	0.114795156	0.123841256	-0.08515807	-0.011130345	0.067583136	-0.015542589	0.10606469	-0.13864933	-0.0048869895	-0.14742008	0.06989141
-0.053011194	0.05706668	0.010075401	-0.0069128303	0.19239162	0.02227575	0.020912187	-0.13423254	0.041309275	-0.021476312	0.091736294	0.046196554	-0.12820569	-0.13362244	-0.085272305	0.08030182
0.10426178	-0.07297762	0.062511936	-0.056144383	-0.114286296	-0.055663593	0.037886664	0.14506803	0.05273	0.00050427014	-0.050163887	0.011606144	0.08202155	-0.014464316	0.10558915	0.047995314
0.0044637676	-0.022827085	0.021797504	0.04680606	-0.027403185	-0.010457069	-0.061424915	0.026609465	-0.0063741957	-0.063946	0.011645602	0.010722552	-0.010354437	0.06913062	-0.05765093	0.043862384
0.105193965	0.025304463	0.062019296	-0.13995938	-0.054641385	0.0051041297	0.011561172	-0.04543603	0.1295767	0.07743727	0.039724648	-0.003884685	0.0038700514	-0.016045775	-0.05540117	0.024480687
0.074793726	-0.032766376	-0.003135121	-0.032484774	0.07594189	-0.018069485	-0.17025912	0.059579954	-0.01633782	-0.07267169	0.1687837	-0.118649624	0.1062673	0.07677888	0.055593435	-0.17555846
-0.06973557	-0.11166326	0.043112237	0.059815172	-0.11741248	0.11445982	-0.04067285	-0.05658906	0.06637592	-0.04814012	0.024093457	0.012060171	0.03194435	0.08632191	-0.12596221	-0.03244525
-0.017781494	0.017552039	0.10191498	0.022336597	0.038727924	-0.09164928	-0.039517123	-0.0572322	0.10797153	-0.037150808	0.027128438	-0.024287727	0.047233976	0.10468879	-0.0052830647	-0.06174682
-0.0606015	0.030709704	0.08289964	-0.11257693	0.078906536	0.03431163	0.10060669	-0.08354119	-0.18768352	0.037197318	-0.0770687	0.058616977	-0.0428581	-0.088560246	-0.057010286	0.029041642
-0.04583236	0.14087331	-0.16774806	-0.1753796	-0.038603038	0.14195764	0.15160231	-0.171449	-0.014301429	0.18162337	0.019633623	0.08843085	-0.14678769	-0.11483005	0.039059408	0.0869122
0.011478862	-0.10349959	0.25542966	0.06053695	-0.09184813	-0.027494693	-0.06736028	0.11840465	0.07270721	-0.010417538	-0.03521879	0.023082871	0.12440416	0.07462761	-0.04118186	-0.0037116804
0.045813862	-0.00727256	-0.014838892	0.091027215	0.04421823	-0.09116417	-0.041737285	-0.047572702	0.012070181	-0.0084014945	0.07404522	0.008010093	0.0021080612	-0.0041871932	0.09065062	0.018792843
-0.0456623	-0.01031241	-0.07196492	-0.06847085	-0.14089449	-0.015323502	-0.02660771	-0.034423698	0.13639456	-0.020262137	-0.12363697	-0.018542837	0.044174608	-0.039462406	0.14123392	0.11613671
-0.04715792	-0.18916523	-0.048885167	0.09610127	-0.009976749	-0.13073617	-0.08862897	0.14833646	0.014601397	-0.07589084	0.023781817	-0.051864758	0.06717099	0.09419253	-0.031982522	-0.14602719
0.06829047	0.050245326	0.07953573	-0.08398717	0.007872235	-0.0098733455	0.04824825	-0.0063799913	0.06804378	0.018832117	-0.01320963	-0.06331679	0.039614014	0.02389111	0.09653485	0.0559275
-0.061143305	0.11577077	-0.16620801	-0.11746673	-0.045353997	0.13466829	0.16009396	-0.17413697	-0.048360538	0.06497188	-0.07821172	0.18570936	-0.081364304	-0.17837116	-0.10507887	0.1363339
0.07338944	-0.03116922	-0.10836548	-0.020350102	-0.07538974	0.042563092	0.0023846875	0.06763376	-0.027667036	0.0256895	-0.0131510645	-0.054519877	-0.055921193	0.06871636	0.012426195	-0.05214227
-0.12261302	0.054578595	-0.023665236	0.029524237	0.09241477	0.035262328	0.0056364257	-0.11202421	0.12775254	-0.11984885	-0.067355655	0.07553308	-0.091300055	0.11478494	0.099620044	0.02037494
0.051029228	0.0328164	0.13898869	-0.056428216	-0.055121783	0.06391103	0.0111795375	-0.056183156	0.009157428	0.08209239	-0.15758656	0.07335633	0.008247314	-0.10282797	0.013311246	0.03412397
-0.113357596	-0.044275805	-0.06161165	-0.056029055	-0.002036864	-0.095045015	-0.09668221	0.076022	0.037351932	-0.045666993	0.13338874	-0.0913883	0.04621911	-0.01272439	-0.09933295	-0.099529855
-0.13826777	0.110646725	0.03075759	-0.055137757	-0.20566949	-0.026832243	0.094585374	-0.22821124	0.11422714	0.02622737	-0.04839397	0.058492653	-0.025633385	-0.002454398	-0.03229258	0.0707454
0.014120282	-0.023126421	0.0066712624	-0.033964485	-0.17561018	0.05509167	0.0077222325	0.042676874	-0.10520941	0.04957328	-0.058596034	0.044030398	-0.061031613	0.048128713	0.055936676	0.0011274437
0.0028161225	-0.06366344	-0.06694318	0.082204476	0.03373368	-0.067642495	-0.010731509	0.06613807	0.02277495	0.0009857924	-0.13033538	-0.1080143	0.080955476	0.042301644	0.07105448	-0.07852146
-0.07498675	-0.056093354	0.021694222	0.10919651	0.005550183	-0.0052662194	-0.080570035	0.07489014	0.07185877	-0.03235204	0.037373938	-0.0046368632	-0.00046527677	0.03913107	-0.0079465015	-0.02362746
-0.11788644	-0.14237334	0.20883667	0.17396669	0.005202661	-0.17586784	-0.07218492	0.23090881	-0.05866849	-0.20560862	0.11250994	-0.09858116	0.27470824	0.038079914	-0.03973256	-0.15103348
-0.09941372	-0.11567569	0.09697773	0.22260977	0.15974243	-0.12945291	-0.20607921	0.2240819	0.17293486	-0.16859661	0.12135954	-0.046795525	0.2688285	0.09465233	0.0802147	-0.13709174
-0.0024714184	-0.12141501	0.08027259	0.027691904	-0.09764195	-0.0048942543	-0.13712566	0.1182783	0.13835905	-0.13093391	0.056589954	-0.123569675	0.13864465	-0.042664096	0.011196998	-0.1687909
0.08077299	0.03572545	0.066665195	0.028117014	0.012293062	0.0049490076	-0.07070148	0.0804034	-0.09645839	-0.0020539472	-0.011779367	0.03070401	0.08371036	-0.024745757	0.042257193	0.071912944
-0.017635306	-0.0078071943	0.094184965	-0.03142577	0.16144508	-0.08116107	-0.00051500683	-0.0053655184	-0.0050008064	0.0028542639	0.050298855	0.025759874	0.014340446	0.0939538	-0.007452339	-0.05130667
-0.11721196	-0.0900363	-0.06875284	-0.026095647	-0.10519154	0.06475282	-0.058194034	0.05178358	0.047813784	-0.056647535	-0.0059885373	-0.077271	-0.001964661	0.022032347	-0.048570134	0.064763404
0.04070281	0.09920113	0.043891862	-0.11306852	0.022371989	0.01082047	0.097355515	-0.04777087	-0.20391367	0.16310638	0.029610166	0.08401934	-0.17357038	-0.019421147	-0.103707306	0.14527228
0.040011145	0.21156165	-0.095968366	-0.16490722	-0.10994807	0.15390873	0.21517824	-0.18835445	0.0137159955	0.17884581	-0.0337783	0.12504265	-0.21453586	-0.21997346	-0.16211648	0.2495777
-0.024035031	-0.073756605	-0.05856927	0.06264309	0.15051119	-0.05322119	-0.00544035	0.005640024	-0.04950185	0.015191003	0.044591404	0.049462657	0.041516595	0.016284995	0.06803246	-0.116326034
-0.09542185	-0.17490767	0.17447406	0.12966879	-0.022474786	-0.1584832	-0.1834109	0.21439359	0.084296495	-0.16004924	0.12880683	-0.18044193	0.13896249	0.21955682	0.051508438	-0.13437092
-0.030083274	-0.017866885	0.033549007	0.067763284	-0.054289613	-0.03095502	-0.08711122	-0.042152148	0.0029684305	0.0021925445	0.04748577	-0.13645379	-0.050929632	-0.020547057	-0.0657241	0.03237906
-0.13387367	-0.058857337	0.14045218	-0.10018766	0.025697155	0.036452204	-0.029383797	0.037408944	-0.005124399	0.040311407	-0.1294185	-0.017297953	0.025209257	0.016573433	-0.01614941	-0.0480702
0.040054463	-0.036393233	-0.12884754	0.07141065	0.009039892	-0.0071479767	0.00799427	0.015557592	0.0041937362	-0.0011191742	0.075421244	-0.020261087	-0.030165441	0.05314907	-0.15276153	-0.09942811
0.09227947	0.1349538	-0.020532608	0.018812923	0.050348252	0.017477019	0.013134974	-0.16943811	0.016090527	-0.021669276	-0.16401374	0.076333635	-0.1026404	-0.083405286	0.00695003	-0.013843806
-0.03939734	0.021177527	0.028007228	0.0194412	0.10344124	0.08012399	-0.032334186	-0.040425606	-0.10243471	-0.005185037	0.0011280554	0.03948794	0.017424729	-0.04815876	0.03475947	0.053639077
0.07062818	0.051047318	0.062172186	-0.14456888	0.033244036	0.063047625	0.04303262	-0.024567885	-0.0045730295	0.048402894	0.033383265	-0.032191187	0.02334941	0.03585643	0.06707412	0.0822158
-0.02170169	0.04387039	0.14099948	0.025003918	0.11137656	-0.026858049	-0.008661497	-0.03981163	0.038178958	-0.0411553	0.038394723	0.059932843	0.11945181	0.11465711	0.011442998	0.030687535
0.082725674	-0.08775774	0.059720762	0.08195654	-0.045256022	-0.03359721	-0.0047400505	0.039652646	0.119278215	-0.054128677	0.008023379	-0.07339262	0.012126349	0.027769078	0.12334401	-0.030479955
-0.06541257	0.037351675	0.05374302	-0.011075663	0.08542649	-0.0025679073	-0.071857765	0.022423115	0.04495874	-0.08077793	0.053942792	-0.07956808	0.102726914	0.03141964	0.016577728	-0.06659845
-0.006719149	-0.015203241	-0.04643867	-0.07853027	-0.013628904	-0.08837279	0.078987405	0.19197921	-0.03497354	-0.04628414	0.048212837	-0.067270026	0.03368337	0.07758055	0.10114178	-0.061421465
-0.063608155	-0.024096752	0.076465264	0.10724861	-0.12733148	-0.09772988	-0.08117051	0.01865231	0.0076478953	-0.045616098	-0.035202276	0.030622013	0.023514107	0.015249915	0.12681495	-0.07987333
0.17939311	0.1261518	0.051553063	-0.027372431	-0.0143976975	0.08649437	0.11659213	-0.059279498	0.07155102	0.03323952	-0.08388785	0.10125097	-0.09383843	-0.24681526	-0.18478194	0.02082556
-0.0498732	-0.03670546	0.055888522	0.040346675	-0.07481956	-0.06500668	-0.048753336	-0.05575969	-0.1276261	0.004764894	0.08645397	-0.10356742	-0.002368049	-0.114291124	-0.092140906	0.057291884
-0.029367648	0.0025711681	0.0989515	0.08585357	0.011464201	-0.033257313	-0.06635147	0.041533668	0.035768755	0.0052434145	0.022165006	-0.039097417	0.071665764	0.03712664	0.009208083	-0.036614474
-0.081229314	0.062181115	0.018849663	-0.099801004	-0.1555712	0.1315112	0.14221779	-0.04054906	-0.1414138	0.13364491	-0.099122874	0.050156552	-0.047880083	-0.10053882	-0.104049884	0.12274035
-0.0047738785	0.1730984	-0.062212348	-0.15511544	-0.19230822	0.05787614	0.09385437	-0.10316241	-0.15419345	0.049795683	-0.11287468	0.08895391	-0.09183246	-0.04806616	-0.054723304	0.14064482
-0.01925236	0.038585205	-0.12267876	-0.06112759	0.19394569	0.043121807	0.05992339	-0.06848256	0.12559696	0.058311358	0.08846435	0.021170294	0.056010347	0.050281886	-0.07914601	0.021264087
0.02915278	0.01133775	0.046450734	0.10917285	0.08748227	0.02427168	0.046063654	-0.013485115	0.13001035	-0.018801356	0.11613936	0.038065493	-0.016285583	0.042329248	0.047040608	-0.090006135
-0.03201418	0.15848576	-0.057434108	-0.1813626	-0.007963971	0.07116702	0.2094893	-0.07553492	0.22373076	0.09969555	0.099073835	0.02344923	-0.048484556	-0.21481039	-0.016863074	0.090589456
0.11035736	0.05138641	0.0061535663	0.14506237	-0.06472959	0.10897112	0.12320318	-0.051066674	0.070430286	-0.05096322	0.05852406	-0.024200303	0.11305203	-0.10193514	0.009601189	-0.022863427
0.13928203	-0.000107633976	0.060105532	0.045007795	0.07342739	0.0791227	0.006014473	0.018363882	0.052922886	0.016655384	0.08153684	0.021986134	0.04470149	-0.04638224	0.030594718	-0.02421605
-0.090476006	0.05024445	0.03512741	0.045938775	-0.017188046	0.02097835	0.010533873	-0.06460439	-0.07007936	-0.004298929	-0.039712198	-0.08345457	-0.009338846	-0.11210808	0.018788675	0.0037169887
0.034085024	0.06763206	0.06413897	0.06978525	0.10405069	0.0656022	-0.016128283	-0.061281227	-0.105856225	0.14091036	-0.16475783	0.022471413	-0.065296315	0.058194883	-0.05794715	-0.008495404
0.08594192	0.0056281933	-0.15933049	0.017050719	-0.08460748	-0.08705314	0.004141516	0.14793077	-0.063188836	-0.03969637	-0.15550818	0.019768441	-0.023372194	0.07612303	0.104150146	0.0049091857
-0.03019168	0.053483523	-0.04551764	0.02632308	0.07363927	0.049000632	0.012335535	-0.024620693	0.15023693	-0.016897867	0.012032165	-0.055796895	-0.04395063	0.019488782	-0.003028528	0.06858234
-0.05902302	0.016530978	0.09370734	0.10098739	7.703045e-05	-0.015809886	0.010996289	-0.037448313	-0.06251393	0.05249605	-0.045675352	0.0015078605	-0.00056993234	0.058905356	-0.03149242	0.058916993
-0.17760229	-0.030823572	-0.034794763	0.15327014	-0.09417088	-0.07140588	-0.08246116	0.11371079	0.07958208	-0.13756542	0.05825287	-0.07209507	-0.059246153	0.17365229	0.02220453	-0.057310045
0.11166703	0.16313171	-0.09468983	-0.107097745	0.107509755	0.061464887	0.08903005	-0.17407846	-0.12952317	0.10253644	-0.13321613	0.11106203	0.014586335	-0.033746827	-0.0101384735	0.072547585
0.02605227	0.0010643342	0.007234182	-0.03415351	-0.01664831	0.03288741	0.03965086	0.033065114	0.11521927	0.032319482	0.02480916	0.06313532	0.011382674	-0.11098025	0.03886308	0.052062366
-0.01538042	0.021255871	0.019074073	-0.16436207	0.0846496	0.06197193	-0.008492943	-0.025936678	0.0561753	0.116881765	-0.042852342	0.035999965	-0.08428096	-0.08479289	0.04109118	0.017987007
0.12089773	0.1879674	-0.10584956	-0.12105119	0.025685737	0.0005891505	0.16522604	-0.06629127	0.035443924	0.15425456	-0.024223642	0.019619167	-0.16578351	-0.10387943	-0.18222369	0.1530438
-0.012682511	0.006638531	0.25483072	0.112785235	0.122589834	-0.09690671	-0.075829685	0.004979771	0.0039481455	-0.081345975	0.08045796	-0.11735451	-0.0059485845	-0.11626652	-0.024150291	0.03770379
-0.011064582	-0.10362013	0.11490624	0.14327109	0.05742886	-0.06804964	-0.076968886	0.06694237	0.053894397	-0.13876626	0.030309327	-0.060084883	0.035729427	0.039388258	-0.050886635	-0.0862774
0.05176432	0.05314984	0.065271616	-0.08897941	0.044219866	0.08194611	0.0058094957	-0.036091592	0.06128226	0.042129654	0.14400056	-0.018952144	-0.037451662	-0.076343484	-0.0343412	0.09556177
0.07280059	-0.017313346	0.052624322	-0.011877595	0.09583561	-0.042897236	0.031338118	-0.011966772	-0.09681596	-0.034731843	0.015062764	0.054773144	-0.036112066	0.051196072	0.050541513	-0.009147947
-0.018399898	0.005099428	-0.054802373	0.026105823	-0.11102517	0.003976072	0.013125039	-0.065883435	-0.10016837	0.02727349	-0.15306818	0.08213044	-0.07838611	-0.1218441	-0.05645765	0.057530962
0.027735144	-0.05062947	0.04047623	0.064159796	-0.10948457	-0.10164953	0.010308789	0.08177721	0.08903062	-0.08003981	0.017801682	0.02508736	0.07230286	0.04166243	0.032355092	-0.07796905
-0.14855137	0.0024532317	-0.068980426	-0.04994594	-0.16045232	0.029413233	0.03394291	0.04409935	-0.13450813	0.10132809	-0.04989633	0.040019654	-0.06328593	-0.056367308	0.056890354	0.12094013
-0.13513944	-0.114078395	-0.010474412	0.18187927	0.16978794	-0.193433	-0.065991834	0.18215187	0.20135851	-0.17253162	0.073576145	-0.13680531	0.09895915	0.1676264	0.15719402	-0.14866948
-0.08669523	-0.1220486	0.14838405	0.1288774	0.16064589	-0.20872343	-0.1175768	0.14703655	-0.12364461	-0.21462658	0.050837815	-0.18685064	0.1409169	0.1382068	0.091850914	-0.18217464
0.06509953	-0.065464616	-0.02762419	-0.005539404	0.148611	-0.1038245	-0.031669687	0.06806573	0.12358307	0.02852471	-0.027703088	-0.08805682	0.048318416	-0.063053444	0.16555913	0.07397258
-0.008550223	0.06287849	0.11002076	0.050329335	0.09943015	-0.07560679	0.037232198	0.0029697118	0.06699588	-0.022785058	0.007425032	-0.11825874	0.10482428	0.06830211	0.15478294	-0.14579856
0.1931874	0.17370313	-0.05425415	-0.07560441	0.029126069	0.121164866	0.07651876	-0.11584432	-0.066183336	0.086120784	-0.14189664	0.09746747	-0.15690331	-0.11013098	-0.14998677	0.10200416
0.06522925	0.1363368	-0.09975213	-0.15242277	0.075881734	0.122710474	0.14431886	-0.15512222	-0.13018446	0.12990251	-0.10166348	0.13601872	-0.07119102	-0.108673975	-0.018119758	0.086308695
0.026331626	-0.1314113	0.21983269	0.15620963	0.14673519	-0.106843896	-0.19238162	0.08783199	0.22401701	-0.16861902	0.04050859	-0.19285667	0.17894919	0.031582884	0.06552963	-0.09762801
0.08142392	0.059381712	0.034763962	-0.06928786	-0.10226401	0.10466873	0.075882874	-0.048649088	0.028293904	0.06218526	0.023258196	0.06399603	-0.077276714	0.06447287	-0.08330312	0.07121705
-0.14935492	-0.06827721	-0.07540911	0.06422	0.10219352	-0.06402971	-0.076537065	-0.13217054	0.02408158	-0.07280944	-0.020714337	-0.0141751915	-0.0060610506	0.07886838	0.094840966	-0.07458485
-0.041925214	-0.019944554	0.02340997	0.0056369198	-0.14395054	-0.01851858	-0.07162375	0.07538491	0.0012618642	-0.076854005	0.14119785	0.0026683137	0.09117214	0.09105803	0.01753334	-0.07915157
